3.212201053166388,-0.00030698217515557247
3.16033067233444,-0.012334018952299824
3.1138573863738386,-0.03328003854646852
3.065585085223202,-0.04739325817887676
3.0366054084296263,-0.05003383842089086
2.985210847282302,-0.06081436070457746
2.9214358372718574,-0.06618296020587569
2.923236186847546,-0.05999966828542677
2.920517298065328,-0.05884408860196402
2.8718962977467632,-0.07736608554377986
2.805509814730738,-0.09296965255700405
2.8021983417837872,-0.09281355654986476
2.7804036867832016,-0.08942347534654001
2.738313094636349,-0.09669026387349156
2.6934210583290903,-0.11108949192670504
2.635762769001135,-0.12349795430252836
2.590611794681589,-0.13544070006567308
2.5886488844132565,-0.1359460615126071
2.554117004121896,-0.13510936824538253
2.5163400853183027,-0.1363375684420231
2.473462300844104,-0.13444466308265382
2.4440145653827887,-0.1351690433796778
2.3767785414566056,-0.1311351852309505
2.308975797100314,-0.12574070097755352
2.2853929014589895,-0.12376801106587182
2.25462601456798,-0.12556469425571376
2.2354670729781847,-0.12749517646884403
2.18688610782854,-0.13749283264302417
2.102150804112731,-0.1468368464605172
2.0509768544037863,-0.15053801352814145
1.9663131437284573,-0.15838223635794565
1.8962013533666182,-0.16647775439874604
1.7925160068175798,-0.1811803775753327
1.7547671918320198,-0.1890639740394331
1.7196261128833377,-0.19259204578337777
1.6627553153910826,-0.19937514643293305
1.6081843173754389,-0.20431285531762788
1.5569395920462579,-0.21004919735439048
1.4998222472203246,-0.21482075316662164
1.4809319475934872,-0.22132847832301641
1.4572463306810945,-0.23076266259004014
1.4271958507452702,-0.23575362458884366
1.4461446473572859,-0.2383675359817047
1.4873613251480644,-0.23731573810831608
1.5157214548891143,-0.23738173519656586
1.5593773002207314,-0.24077254017053207
1.4945662358251797,-0.22393668033932282
1.3936707360561256,-0.21915038506685394
1.3199623369503422,-0.20233987719766822
1.2190715620348542,-0.19675131692480272
1.1379511719695488,-0.19530243399375735
1.0479504106731061,-0.1991523669092775
0.9739575324198099,-0.19841767633205107
0.8974976049269833,-0.19604183526891442
0.8197460835226796,-0.19594549985237533
0.7367448754157528,-0.20288080558399507
0.6686463371083179,-0.20951738026485683
0.6020806514114015,-0.23028022967582737
0.5017367759715303,-0.2619179485673916
0.44353304131031007,-0.2871013739644309
0.3955762945622865,-0.3069461176684627
0.3477214384774007,-0.33480086423971017
0.28953561613416007,-0.35553433041065174
0.24749754561264256,-0.3775710874977468
0.20346023290613563,-0.3887539077271117
0.1286517119600279,-0.4042444126061898
0.07266369882704479,-0.41943506113826945
0.020824704980533557,-0.429901906207137
-0.05748300092029242,-0.43794733510946565
-0.1225908109428625,-0.4485926641391381
-0.19152805717189633,-0.457725305945184
-0.22851423498195766,-0.46399332057016185
-0.28732548407757946,-0.4716939763475893
-0.3507335961180914,-0.479846851940793
-0.40213687532926723,-0.48848387517257946
-0.4535363448091343,-0.4975085607681751
-0.5208502332648471,-0.5039766875725197
-0.5756230399528782,-0.5130352435115971
-0.6386086288029528,-0.5246934629401512
-0.6975358851229773,-0.5396355282158739
-0.763120955387482,-0.549900683571285
