0.0034904812874511186,-3.046096872169736e-05
0.003490481287451118,-3.0460968721697365e-05
0.0034904812874511177,-3.0460968721697368e-05
0.0034904812874511173,-3.046096872169737e-05
0.006979899343043031,-0.00012183449873997923
0.006979899343043031,-0.00012183449873997923
0.01395696353196563,-0.0003654786438355689
0.01395696353196563,-0.00036547864383556887
0.017444255446700245,-0.0005177369443922855
0.017444255446700245,-0.0005177369443922857
0.017444255446700245,-0.0005177369443922859
0.024418839284674684,-0.0008222533508168554
0.024418839284674684,-0.0008222533508168555
0.02790613120365946,-0.0009745115540290338
0.03139342311839835,-0.001126769854583732
0.03139342311839835,-0.001126769854583732
0.03836517249255906,-0.001492143402623656
0.045336921866719754,-0.0018575169506635798
0.048821025377755095,-0.0020706136729995426
0.052305128892130494,-0.0022837103407541185
0.05578923240500927,-0.0024968070329097723
0.06275354331814993,-0.0029837984813928667
0.06971785423128571,-0.003470789929875623
0.07319770805590366,-0.0037446600596507847
0.08015741570895406,-0.004292400270625812
0.08711216675536164,-0.004900861484023775
0.09058671089090443,-0.005235421701090815
0.0975297835940979,-0.005965167275901319
0.10446613573600333,-0.006755464003802681
0.10793431180696023,-0.007150612367753815
0.11485581493548215,-0.008061844718157218
0.1252299419241382,-0.009489071621599758
0.12868221480862824,-0.01000501679280892
0.13558676059375613,-0.011036907027145633
0.14248212616653477,-0.01212902459569099
0.14592486877733574,-0.012705141601573102
0.15281035400698012,-0.013857375565226529
0.15967468128843712,-0.015129602324813439
0.16997117221058983,-0.01703794246418772
0.17682422305239046,-0.018370039054352666
0.18024476229239522,-0.019065954851162782
0.18707352113079936,-0.020517450594440195
0.19390227996918905,-0.021968946337714554
0.200718025751359,-0.023479959040357386
0.2075200670940754,-0.025050332258506166
0.21430840402014276,-0.026680065897122174
0.2244617766437139,-0.02924297669881545
0.23122063694831776,-0.030990934746795238
0.2379640718682778,-0.032797830606010644
0.24132773427985965,-0.033730655707307725
0.2514187215194974,-0.036529130993463776
0.2581292539173064,-0.03845334340642889
0.2614761239738423,-0.039444730471784824
0.278175528444189,-0.0445183930540182
0.2815045867247686,-0.04556803987709504
0.28816270330062443,-0.04766733347660931
0.2948208198764882,-0.04976662707612603
0.3014789364523441,-0.051865920675640234
0.3180297623007926,-0.05740374327043544
0.31802976230079255,-0.05740374327043545
0.3312316938024752,-0.06194952739286694
0.34112305775643775,-0.06538760920410507
0.34770385422776723,-0.06771798852036527
0.36082444027263394,-0.0724934854057577
0.36738473329506277,-0.07488123384845229
0.37394502631749604,-0.0772689822911485
0.38373220994782037,-0.0809932975298175
0.38700177169564076,-0.08221573503982793
0.396788955358533,-0.08594005019286466
0.4098020360878433,-0.09100055338573984
0.4130497654361487,-0.09227986631416976
0.41954522415064077,-0.09483849212562473
0.4324911553615481,-0.10006898098852995
0.4389409706086341,-0.10274057849436276
0.44216587823217873,-0.10407637724727989
0.455018553135593,-0.10953200704502214
0.4614448905873078,-0.1122598219438965
0.467871228039015,-0.1149876368427676
0.4774986690521584,-0.11910732942219153
0.4871261101806153,-0.12322702173215501
0.49672942091623856,-0.127402654655775
0.5094849247440675,-0.13308176292744825
0.515862676657982,-0.13592131706328484
0.5222404285718962,-0.13876087119912142
0.5286181804858107,-0.1416004253349581
0.5349959323997205,-0.1444399794707927
0.5445500087974738,-0.14872706608021433
0.5509026577853725,-0.15162213098297517
0.5635310369038605,-0.1575780526977377
0.5666816147035338,-0.15908079918896056
0.5729827703501459,-0.16208629207231354
0.5824605717390003,-0.16653946714680803
0.5887617273384613,-0.16954496012901574
0.598213460737646,-0.17405319960232418
0.6044882285941848,-0.17711360407106097
0.6138868679031604,-0.18173151123236814
0.6232855072844147,-0.1863494182465693
0.6295332501889511,-0.18946442363235283
0.6388775223972519,-0.19419137447914167
0.648221794638502,-0.1989183252607475
0.6575660666739026,-0.2036452764493159
0.6637864673638988,-0.2068147247327999
0.6700068680538909,-0.20998417301628167
0.6762272687438904,-0.21315362129976728
0.688583834472918,-0.21965471705483122
0.6947762614087488,-0.22287828628770226
0.7040366136698808,-0.22776759742634112
0.7071328271631154,-0.2293793819941427
0.7225573182885727,-0.23754621952062502
0.7287214572531923,-0.24082374572046533
0.7348566821861872,-0.24415489641899663
0.7440884336172964,-0.24909799796809834
0.7563296581552041,-0.2558137543994447
0.7624356576669353,-0.25919836030389765
0.7746476566904119,-0.2659675721128118
0.7807238106992013,-0.26940528973008604
0.7868298102109396,-0.2727898956345431
0.7990119637314494,-0.2796122191562644
0.8080960407564062,-0.2848217327626699
0.8141420408317679,-0.28831238746552507
0.8232261179385003,-0.2935219009293196
0.8383561948781417,-0.3022220695175899
0.8413638109742048,-0.30399368824276607
0.8504174271826141,-0.30925596160713487
0.8624786593024796,-0.316289854013432
0.8714704342016807,-0.32165711323696716
0.8774545931425045,-0.3252527535049505
0.8834387520833329,-0.3288483937729369
0.8983833089889858,-0.3378635133260151
0.9013595481276284,-0.3396873521561487
0.9073437072692059,-0.343282992090012
0.9193120255523749,-0.3504742719577473
0.9252645038041253,-0.35412194965966814
0.9341612380856275,-0.3596453187886382
0.9400817333445983,-0.36334484890127894
0.9460022286035624,-0.3670443790139151
0.9519227238625333,-0.370743909126556
0.9637637143804612,-0.37814296935182895
0.9755721206508738,-0.3855935065126998
0.9814600316623225,-0.3893445135609341
0.9903244824270214,-0.3949195471976944
0.9962123934646665,-0.3986705542048096
1.0020674213269338,-0.40247284770977554
1.0138103602268396,-0.4100261482218518
1.0196653880891002,-0.41382844172681305
1.0313419661327987,-0.4214839291588492
1.043052021857328,-0.42908851616877697
1.0488735720387696,-0.4329417100958548
1.0547285999010372,-0.4367440036008206
1.0663379270239797,-0.4445010962510861
1.0750364790562197,-0.4503315919378249
1.0750364790562195,-0.45033159193782485
1.089522808183481,-0.46006598611930716
1.09822136014463,-0.46589648191209443
1.1097969141503743,-0.47370427917655916
1.11839238526456,-0.479685697380954
1.1212690933390377,-0.4816628008539449
1.1327412724969834,-0.48962132257601354
1.1414057575435252,-0.49550232472605327
1.1528432839091278,-0.5035109537784871
1.1585620470919222,-0.5075152683046992
1.1585620470919222,-0.5075152683046992
1.175718336640305,-0.5195282118833354
1.1814370998230992,-0.5235325264095474
1.1871558630059003,-0.5275368409357643
1.198593389371489,-0.535545469988189
1.2099956820530113,-0.543603800102893
1.2185562099851697,-0.5496351224233514
1.2271167380859425,-0.5556664445045101
1.2328355013527155,-0.5596707589107873
1.2356772661445934,-0.5616977666454379
1.2498150457057327,-0.5719317957026525
1.2554985751409506,-0.5759858113801902
1.2640591029786232,-0.5820171338347693
