0.035218346217457216,0.0805824013888693
0.035218898488463116,0.08058371825738242
0.035219440279375236,0.08058503676266027
0.035220009638486205,0.08058636026552424
0.03522055266042021,0.08058768356009005
0.035221097355043196,0.08058900445187656
0.03522162354487168,0.08059033152249839
0.03522217621597257,0.08059165012727665
0.03522272998966926,0.08059296370509306
0.03522327412145357,0.08059427164886734
0.03522383804597351,0.08059559408257089
0.03522439331345348,0.08059692865836343
0.0352249556867556,0.08059825989421932
0.03522547145401539,0.08059959437584285
0.035226001864632844,0.08060091299398253
0.03522654354360037,0.08060222967816222
0.03522706206088161,0.0806035442143801
0.03522760996065924,0.0806048741944867
0.03522815678344471,0.08060618948342457
0.03522870774091438,0.0806075081606793
0.03522926368930174,0.08060883062940993
0.0352298024861846,0.08061013845034803
0.03523034313310297,0.08061146967100596
0.03523087528654702,0.0806127983139786
0.03523138580653935,0.08061411443237254
0.03523189326592134,0.08061542770221153
0.03523241357589535,0.08061673473518138
0.035232944843430036,0.08061806541349104
0.035233507980500775,0.08061938029127647
0.03523407075826279,0.0806207064688862
0.03523460416391985,0.08062203430032966
0.03523514111620016,0.08062334810167515
0.0352357000436028,0.08062468429089098
0.035236238726049834,0.08062601516108192
0.0352367720602791,0.08062733363472396
0.03523728313272792,0.08062865175466383
0.03523784142993158,0.08062998347605832
0.035238411430461275,0.08063129926869728
0.03523896640997676,0.08063262051907316
0.03523952296355687,0.0806339440504863
0.03524003033560086,0.08063527363268908
0.03524056025090162,0.08063658006499441
0.03524110806666811,0.08063790224777168
0.035241657389641634,0.0806392259287857
0.03524218694363311,0.08064054320080927
0.03524271971060482,0.08064185022061787
0.03524322893323047,0.08064317055022929
0.03524375338266808,0.0806444812122532
0.035244282268915655,0.08064579123118087
0.03524481957270184,0.08064710103856443
0.03524533623745016,0.08064841527729394
0.03524589589363242,0.08064973085906801
0.035246457528960856,0.08065105433666186
0.03524700248031429,0.08065237468701492
0.03524753922941354,0.0806536972583547
0.03524808523959912,0.0806550176095322
0.035248651336657125,0.08065634482978079
0.03524919344762435,0.08065766425261622
0.03524969753327989,0.08065897767699648
0.035250215105997545,0.08066028779340761
0.035250745552919266,0.08066161651895543
0.03525127746123259,0.08066294050006884
0.03525181505936241,0.08066425907642438
0.03525234363044136,0.0806655707669156
0.035252855924516574,0.08066688706189007
0.03525339188194575,0.08066820251137774
0.03525393268901837,0.0806695110720117
0.035254467205459064,0.08067082798675385
0.03525501007543137,0.08067217020001305
0.035255573952442415,0.0806735078918207
0.035256160144595844,0.08067485153707543
0.03525672114666682,0.08067618731953519
0.03525722481387951,0.08067751176961735
0.03525773262125792,0.08067882374111213
0.035258244255946855,0.08068013916759953
0.035258782487371104,0.08068145936016913
0.03525933020802055,0.0806827830349317
0.03525987865967721,0.08068410149189487
0.03526042458705672,0.08068542200211704
0.03526096369741036,0.08068673638577195
0.035261508801437316,0.08068805211971453
0.0352620395907835,0.08068936622501277
0.03526263100493067,0.08069067910076633
0.0352631710404388,0.08069200780037666
0.03526373473122124,0.08069334604703049
0.035264267111114106,0.08069467637340788
0.03526481416583643,0.08069598356613228
0.03526534131880736,0.08069729896489786
0.035265895139964185,0.0806986381520447
0.035266426724344435,0.08069997802477069
0.03526695227497759,0.08070130369130568
0.035267487876421644,0.0807026236681695
0.035268032472686145,0.08070393473923265
0.03526855655262982,0.08070524852533445
0.03526906011729694,0.08070656128187359
0.03526960678962683,0.08070787590626471
0.03527018106271387,0.08070919845010682
0.035270729219523525,0.08071051441538579
0.03527126286135236,0.08071182582941938
0.035271833444116385,0.08071314707101918
0.035272383896127774,0.08071446904129254
0.03527293371367288,0.08071578296086268
0.03527347325337089,0.08071711318530439
0.03527401967012128,0.08071844003845086
0.03527455926021465,0.08071976104280054
0.03527512266194778,0.08072108284646384
0.03527568723933723,0.08072240943759057
0.035276188632206606,0.08072373934477683
0.03527670500965266,0.08072505218464265
0.035277262488731004,0.08072638976372781
0.035277797293766205,0.08072772904617587
0.03527832967946051,0.08072905070158443
0.03527888009497432,0.08073035617991264
0.03527944232409119,0.08073167053662933
0.03527999145987161,0.08073298699785203
0.03528056510525532,0.08073431418371801
0.035281110715001174,0.08073565098479107
0.03528161256238582,0.08073696769245542
0.035282135296506895,0.08073828273003858
0.03528265853956433,0.08073960047316553
0.0352831905887144,0.08074090500070463
0.035283730851199735,0.08074222967097244
0.0352842760500931,0.08074355017410206
0.03528480736607903,0.08074486612134335
0.03528534694905157,0.08074618610313189
0.03528590540952792,0.08074749071369358
0.035286428225854594,0.08074880628950631
0.035286968417494985,0.08075012384500635
0.03528753796658751,0.08075144229274345
0.0352880760625391,0.08075275583204966
0.03528862091420029,0.08075406249030392
0.035289154264432895,0.08075538920416958
0.035289693729626176,0.08075673203858835
0.035290248219674414,0.08075806329063107
0.035290783575135015,0.08075938415543682
0.03529133713893269,0.08076071300503185
0.03529186519755964,0.08076203108518554
0.03529239550016372,0.08076334511315475
0.03529293199783512,0.08076465544020184
0.03529350648415776,0.08076597317214018
0.03529405748572789,0.08076728948257594
0.03529460552587557,0.08076861318631612
0.03529512683895099,0.08076993545042443
0.03529566021592774,0.08077126531163792
0.035296189589927945,0.0807726109529564
0.035296738851810394,0.08077392522951021
0.035297301053781135,0.08077524644706768
0.035297837982288666,0.08077656930066412
0.03529836068061072,0.08077789219340803
0.03529888976988772,0.0807791967385929
0.0352994583463383,0.08078051534724418
0.03529999105745177,0.08078183478305856
0.035300541229416546,0.08078315128578839
0.035301103200691436,0.08078447231380059
0.03530162941052731,0.08078578451227225
0.03530219382465605,0.0807871022249892
0.0353027469173573,0.08078841169422935
0.03530327673812643,0.08078971803319268
0.03530380458809709,0.0807910306292996
0.03530433335799346,0.08079235061638235
0.035304867792549766,0.0807936664669836
0.03530540638886438,0.08079496930701979
0.03530593554992037,0.0807962834566488
0.0353064850056201,0.08079760171758255
0.03530704428899764,0.08079893749550837
0.0353075893960612,0.08080025985920558
0.03530815678287144,0.08080157735950322
0.035308699484436434,0.08080290363910247
0.03530925567587079,0.0808042193712245
0.03530977788150405,0.0808055361745682
0.035310290070419637,0.08080686029725881
0.03531080710775869,0.08080817778506455
0.035311328558165545,0.08080949582850405
0.03531185066484305,0.08081080899285775
0.03531238384231057,0.08081211588289283
0.03531289808204807,0.08081342725305218
0.03531345684155229,0.08081474759082319
0.03531401167518594,0.08081606385600149
0.03531457140741873,0.08081738862404064
0.035315132079464365,0.08081871821954356
0.03531566758221927,0.08082003447494279
0.03531621560143225,0.08082136074147506
0.035316786585862986,0.08082268734778875
0.03531732182352541,0.08082400876910045
0.03531785155311479,0.08082532407933041
0.03531838018235206,0.08082664844990373
0.03531891734421874,0.0808279529579985
0.03531945289395236,0.08082927522233574
0.03531998731174027,0.08083059078297283
0.0353205240489486,0.08083190872950152
0.03532107551222988,0.08083322597965392
0.035321613196405324,0.08083453088245685
0.035322128121337004,0.08083584588450765
0.03532262678088513,0.08083715878690911
0.035323148026306345,0.08083847356673157
0.03532370297373155,0.08083979376684924
0.03532424130267825,0.08084110810975509
0.03532478541745965,0.08084243344909714
0.0353253354588947,0.08084377698635448
0.03532588372063841,0.08084509470765278
0.035326406244911346,0.08084641087706224
0.035326938308111205,0.08084772804454043
0.035327492249300624,0.08084903602231086
0.03532800591229983,0.08085036472711338
0.03532853869492944,0.08085170619875559
0.03532905482440454,0.08085303813684286
0.035329583204660314,0.08085435861864754
0.035330139285393,0.08085566777831543
0.035330703722266904,0.08085698192314739
0.035331238031816994,0.0808583009464302
0.03533179075234276,0.08085961098659888
0.03533233221415377,0.08086092551825752
0.03533286554999848,0.08086224608243298
0.035333427543339804,0.080863586821605
0.035333973058139914,0.08086491758291492
0.0353345161639691,0.08086623745956534
0.035335069534272345,0.08086755688926817
0.03533561574004883,0.08086888082697696
0.035336133925312346,0.0808701917634328
0.03533668331190805,0.08087150377845409
0.03533720381167174,0.08087282364299275
0.03533772843726904,0.08087413638893437
0.03533828662107828,0.0808754619451102
0.035338849581150064,0.08087680220993487
0.03533941665473736,0.0808781290593672
0.03533994031137255,0.08087945385906992
0.03534048715423836,0.08088077445708697
0.035341009360616654,0.08088207813132986
0.035341537208327695,0.08088338767598335
0.03534208336115356,0.08088470819424454
0.03534264834938658,0.08088601458155753
0.03534320764769053,0.08088733855225994
0.03534373728227831,0.08088865896285946
0.03534429399414632,0.0808899693021804
0.035344819961025425,0.08089128686094393
0.03534538130139636,0.08089260161728618
0.035345900314698114,0.08089392907336523
0.03534643178627207,0.0808952367770357
0.03534696219117306,0.08089655259037476
0.03534750839436135,0.08089786715025193
0.03534807899162862,0.08089919301742798
0.035348622483239445,0.08090051112433527
0.03534914065778848,0.08090181618872083
0.03534965195704487,0.08090313485997791
0.035350185052498956,0.08090444782513917
0.03535072117194388,0.08090576416283446
0.03535127639695293,0.08090706860932351
0.03535180473952748,0.08090838833813285
0.035352318708028824,0.08090969859399
0.03535288112110871,0.08091102443036491
0.035353431302180216,0.08091233914820573
0.035353987283024496,0.08091367532463412
0.03535452762694136,0.08091500893345671
0.03535507878954211,0.08091634228916733
0.035355630253164905,0.08091766230419739
0.03535614573930457,0.08091899205886843
0.035356688094046546,0.08092030820694596
0.035357230173003185,0.08092161834488432
0.03535776219852682,0.08092292690636527
0.035358271846903405,0.08092424504205264
0.03535879521467991,0.08092555604866158
0.035359307413977345,0.08092687090612094
0.035359870453446754,0.0809281846096791
0.0353604049703721,0.08092949897429003
0.03536094481747043,0.08093082953565411
0.03536149511448461,0.080932154392236
0.03536204721090859,0.08093349106470482
0.035362587763574316,0.08093481069594588
0.03536311783635393,0.08093612706454567
0.03536366790717471,0.08093745701230937
0.03536422874921713,0.0809387949916881
0.03536475969907921,0.080940114417134
0.03536528739457104,0.08094142683014094
0.03536582978129868,0.08094274497146625
0.03536635428538645,0.08094407077150156
0.03536691051965675,0.08094540439201803
0.03536745573215484,0.0809467194192185
0.03536801176030341,0.0809480438609127
0.035368574960458685,0.08094937769670141
0.03536911678193161,0.08095070299146112
0.035369663802765655,0.08095202227733789
0.03537024171781056,0.08095334525776987
0.03537076295309656,0.08095466214813529
0.035371294871198555,0.08095597501771912
0.03537182171786968,0.08095729317796996
0.03537236747362335,0.08095861999371279
0.03537288850189843,0.08095995079033003
0.03537342411311131,0.08096126711565088
0.03537393596293931,0.08096257714610577
0.035374463010073715,0.08096389078578414
0.035375007212668175,0.08096520591466794
0.03537552389700699,0.08096651977382352
0.035376067331985395,0.08096783591510481
0.03537660658931105,0.0809691488548443
0.03537715035181281,0.08097046905923044
0.03537767348019824,0.08097178825660545
