0.05083378342311232,0.0
0.06356412961715183,0.0
0.07627065890925638,0.0
0.08896358287188412,0.0
0.10167050608221406,0.0
0.11439030738837397,0.0
0.12710313937208473,0.0
0.1398080626898858,0.0
0.15250325925766,0.0
0.1652334842460917,0.0
0.17792952925312056,0.0
0.1906325435825986,0.0
0.20335392056166005,0.0
0.21606384361078332,0.0
0.2287690093398,0.0
0.24148268976276543,0.0
0.2541728865992174,0.0
0.2669048993703643,0.0
0.2796143072956544,0.0
0.2923213820129941,0.0
0.3050283961275299,0.0
0.3177406523846036,0.0
0.33044024265566097,0.0
0.34316722539408373,0.0
0.35586272497587745,0.0
0.368575041835755,0.0
0.3812718746792347,0.0
0.3940010997214019,0.0
0.4066919631886968,0.0
0.4194010377985654,0.0
0.43212017247388235,0.0
0.44482885316552556,0.0
0.4575280798197595,0.0
0.47023763925205936,0.0
0.4829478047123983,0.0
0.4956738784087624,0.0
0.5083701961284088,0.0
0.5210902095443825,0.0
0.5337923754346058,0.0
0.5465003288926021,0.0
0.5592213725562422,0.0
0.5719201143880448,0.0
0.5846381279114895,0.0
0.5973481115634167,0.0
0.6113085280190312,0.0
0.6252709443671747,0.0
0.6392836246808775,0.0
0.6532543072514736,0.0
0.6672341226646183,0.0
0.6672341226646183,0.0
0.6672341226646183,0.0
0.6672341226646183,0.0
0.6825780414396382,0.0
0.6979914764789622,0.0
0.7133474579390855,0.0
0.728748023669986,0.0
0.7441185610145654,0.0
0.7610584976887341,0.0
0.7779675406897474,0.0
0.794854240224797,0.0
0.8117830454971499,0.0
0.8304166209244745,0.0
0.8489957170127675,0.0
0.8676335514112218,0.0
0.8861977411005614,0.0
0.9048186727073454,0.0
0.9048186727073454,0.0
0.9234039797952023,0.0
0.9420192771380962,0.0
0.960633909016751,0.0
0.9792443706528416,0.0
0.9978443179539562,0.0
1.016473678774434,0.0
1.0350514882985316,0.0
1.0536649223415562,0.0
1.072284434291297,0.0
1.090867611893589,0.0
1.1094866358362212,0.0
1.1281033084718757,0.0
1.1467085351226196,0.0
1.1652964597031499,0.0
1.1839167258456949,0.0
1.2025330435670885,0.0
1.2211327246825074,0.0
1.239735866211969,0.0
1.2583359466059314,0.0
1.2769744908329073,0.0
1.2955652547275238,0.0
1.3141672871499206,0.0
1.33277943462875,0.0
1.3514233469339203,0.0
1.3700152642998844,0.0
1.388605362730262,0.0
1.4072397367146734,0.0
1.4258264190952907,0.0
1.4444253903821882,0.0
1.4630353196468875,0.0
1.4816589131106275,0.0
1.5002420907129195,0.0
1.5188397754356215,0.0
1.5374681602418823,0.0
1.5560699264785833,0.0
1.5746950283279317,0.0
1.593302295735675,0.0
1.6119091195005926,0.0
1.6304961567954708,0.0
1.6491132287096686,0.0
1.6677204073888467,0.0
1.68635890725154,0.0
1.7049399997325498,0.0
1.7235425201620551,0.0
1.7421463271557558,0.0
1.7607529290992603,0.0
1.7793711988490883,0.0
1.7979773127854841,0.0
1.8165855118431622,0.0
1.8351793812375607,0.0
1.8538066125724737,0.0
1.872411794858935,0.0
1.8909988765180958,0.0
1.9096360898165936,0.0
1.9282329759822088,0.0
1.9468425059683647,0.0
1.9654433405551313,0.0
1.9840395612565076,0.0
2.0026607146847044,0.0
2.0212754352919244,0.0
2.0398790648284946,0.0
2.0584655697519816,0.0
2.077096527686633,0.0
2.095695543337813,0.0
2.1143128814377063,0.0
2.1329028024109533,0.0
2.1515476463660583,0.0
2.170129759225568,0.0
2.188738579383202,0.0
2.207355873118813,0.0
2.2259398492781917,0.0
2.244550310914282,0.0
2.263150346943962,0.0
2.2817811717857657,0.0
2.300378279772794,0.0
2.3189855471805374,0.0
2.337592592766868,0.0
2.3562072690098055,0.0
2.3748120520177234,0.0
2.393414217532968,0.0
2.412034572404078,0.0
2.430634564069475,0.0
2.4492660987398,0.0
2.4678361445144428,0.0
2.486493233011545,0.0
2.5050699334285778,0.0
2.5236866060642322,0.0
2.5422764826731967,0.0
2.560887964687787,0.0
2.5794970953953995,0.0
2.5981083555885767,0.0
2.616723830388601,0.0
2.6353142837332393,0.0
2.653929847261829,0.0
2.672518259849468,0.0
2.6911350212136878,0.0
2.7097629623771224,0.0
2.728295298511556,0.0
2.746969067978916,0.0
2.76556098534488,0.0
2.7841816507659685,0.0
2.8027962382803406,0.0
2.8214185008156027,0.0
2.839999327110917,0.0
2.858618617239245,0.0
2.8772287239610748,0.0
2.8958234362768427,0.0
2.9144483606690605,0.0
2.9330410322278286,0.0
2.951648210907007,0.0
2.9702762851632896,0.0
2.988876143735839,0.0
3.0074759579441057,0.0
3.0261027456361926,0.0
3.0446919124166354,0.0
3.06329288009625,0.0
3.081908487989122,0.0
3.1005107422329314,0.0
3.119111354998285,0.0
3.1377420911115235,0.0
3.156351709826245,0.0
3.1749364845427106,0.0
3.193555730306756,0.0
3.2121811427060822,0.0
3.2307633886584397,0.0
3.249368127302075,0.0
3.2679957579155317,0.0
3.286613850208229,0.0
3.305183097425785,0.0
3.323801722089874,0.0
3.3424191045540503,0.0
3.3610528574385055,0.0
3.37961917661341,0.0
3.3982453875698235,0.0
3.416842051914026,0.0
3.4354708359988297,0.0
3.4540465160373626,0.0
3.4726574656805616,0.0
3.4912915734792773,0.0
3.5098730652388306,0.0
3.5284734118184886,0.0
3.5471028613675317,0.0
3.5656814250844335,0.0
3.584297520984414,0.0
