0.33391135761857405,-0.0021438229524029704
0.3382872246162713,-0.0021287466696322623
0.3436444988955274,-0.0020983277785202458
0.34943984398012373,-0.00205618713392693
0.3555233805428258,-0.0020027529572795274
0.36186674903883836,-0.0019366188515359778
0.36846630340521397,-0.0018559047015970468
0.3753089114527194,-0.0017592033520833013
0.38236490985681343,-0.0016459504587585663
0.3895929460419339,-0.0015163364057050538
0.3969483867075676,-0.0013709773723424596
0.40439088133280937,-0.0012105368250243031
0.4118892893767325,-0.0010354184065273211
0.4194237463782355,-0.0008455837627013305
0.4269853848319702,-0.0006405013377244754
0.4345744524110612,-0.00041920473019461436
0.44219754957765733,-0.00018042630503425363
0.44986460032261655,7.723183844531407e-05
0.45758603947785015,0.0003551250165170229
0.46537056268343313,0.000654420098978777
0.4732236419217608,0.0009759961089728301
0.4811468668778772,0.001320400091896273
0.4891380442585173,0.0016878568099439211
0.4971918896465182,0.002078322529928396
0.5053010907650275,0.0024915678983273596
0.5134575098167091,0.002927273002346409
0.5216533197482458,0.0033851188877968823
0.5298819227010496,0.0038648632408075714
0.5381385641000822,0.004366392605921606
0.5464206195107112,0.004889748389930218
0.5547275837110398,0.005435128169364662
0.5630608269086603,0.0060028669531296056
0.5714232003538171,0.006593404830276949
0.5798185746862061,0.007207247899757933
0.5882513831280478,0.007844928765965813
0.5967262228610655,0.008506971527697058
0.6052475462335161,0.009193864454065264
0.6138194526861744,0.009906041762597007
0.6224455752044514,0.01064387435472388
0.6311290432276155,0.011407668193353288
0.639872497704528,0.012197668303515723
0.6486781329282117,0.013014066134547956
0.657547742845132,0.013857008171400021
0.6664827553445969,0.0147266041141936
0.6754842451427796,0.01562293353366504
0.6845529229809528,0.01654605053492922
0.6936891049372003,0.01749598652288438
0.7028926700272212,0.018472751588950564
0.7121630166389359,0.019476335293498105
0.7214990287193203,0.020506707695094634
0.7308990612899017,0.021563821396275256
0.740360952247233,0.022647615173038257
0.7498820640375679,0.02375801947841933
0.759459355203227,0.024894963807196763
0.769089478445126,0.02605838562209657
0.7787688990943239,0.027248240305752555
0.7884940259616414,0.028464511439212976
0.798261345548581,0.029707220627515612
0.8080675505400616,0.03097643609517902
0.8179096542544443,0.03227227935014682
0.8277850841335248,0.033594929348664336
0.8376917492024641,0.03494462376698867
0.847628078509244,0.03632165717968372
0.8575930296610165,0.037726376140493255
0.8675860685396731,0.03915917134527707
0.8776071229746522,0.04062046721600716
0.8876565144844554,0.04211070937260909
0.8977348731321309,0.04363035055201668
0.9078430410649778,0.04517983559049276
0.9179819704502763,0.046759586107906065
0.9281526213275303,0.04836998552488808
0.938355864428613,0.05001136500967863
0.9485923933427369,0.05168399089583813
0.9588626495859721,0.05338805403909897
0.9691667632359434,0.05512366149540521
0.9795045108688406,0.05689083080642111
0.9898752916248097,0.05868948707627847
1.000278121372894,0.060519462917537584
1.0107116441668913,0.06238050123781992
1.0211741595069441,0.06427226073490992
1.0316636633544913,0.06619432387016085
1.0421779004068805,0.06814620700162405
1.0527144248256222,0.07012737228276775
1.0632706664292182,0.07213724087307313
1.0738439993130104,0.07417520696639955
1.0844318099311092,0.07624065212328245
1.095031561868065,0.07833295939581804
1.1056408548243315,0.08045152675823933
1.1162574757215933,0.08259577940126743
1.1268794402880347,0.08476518051187534
1.1375050239782085,0.08695924023812579
1.1481327816013314,0.08917752262756838
1.1587615555466722,0.09141965042224671
1.1693904729816427,0.09368530768873021
1.1800189328412152,0.09597424035339239
1.1906465838002582,0.09828625479643069
1.201273294719492,0.10062121473001992
1.2118991192660455,0.10297903664326531
1.2225242565294538,0.10535968413763509
1.2331490094889308,0.10776316150089249
1.2437737431352016,0.11018950687461519
1.254398843929128,0.11263878536198686
1.265024682094976,0.11511108239968348
1.2756515780139885,0.11760649768263765
