0.14839181628134668,-0.02113218063746753
0.20950367210391901,0.030010404848195497
0.2658363085942522,0.0776736146484385
0.28357091081110636,0.14930457383229243
0.27415696493228753,0.27385772635455263
0.24935020398240507,0.5191600390144128
0.24801449456884736,0.6466255475534315
0.2660583576915292,0.7274482653853418
0.2972243852518321,0.7871647036410224
0.3568636600067893,0.868890653259121
0.4239078696310099,0.9358840490593681
0.543091641671311,0.9921312729214862
0.7264874899562552,1.0092794839790056
0.9790697998859665,1.0160339919047288
1.2491712500657146,0.9928715953673944
1.5038316901528586,0.9853059479759771
1.7556605247540094,0.979227987437846
2.009640438914885,0.9956825920762724
2.248399857170705,1.0047125086047555
2.487903619483736,1.0071855302787271
2.732445689924047,1.0127208974564232
2.9737701688831777,1.0308418570623512
3.2165646634466416,1.0231366758811022
3.424936897558093,1.0252897715423794
3.5862249691471417,1.1048842233971627
3.8411618332788295,1.2504517042774812
3.8812631638159534,1.2915981594377042
3.881950400764149,1.3074439484785285
3.88988330815711,1.3157064483789738
3.8949413285073935,1.3232055847460835
